,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
53204,India,IND,"Immunization, Hib3 (% of children ages 12-23 months)",SH.IMM.HIB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,20.0,45.0,80.0,88.0,
53205,India,IND,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.0,24.0,32.0,42.0,56.0,43.0,51.0,59.0,67.0,72.0,66.0,55.0,53.0,56.0,56.0,57.0,56.0,60.0,64.0,68.0,69.0,70.0,72.0,78.0,82.0,84.0,83.0,83.0,85.0,87.0,88.0,88.0,
53206,India,IND,"Immunization, Pol3 (% of one-year-old children)",SH.IMM.POL3,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,10.0,12.0,14.0,16.0,27.0,37.0,55.0,66.0,58.0,56.0,61.0,67.0,71.0,67.0,63.0,60.0,57.0,57.0,58.0,58.0,57.0,58.0,65.0,66.0,67.0,69.0,73.0,76.0,79.0,79.0,82.0,84.0,86.0,86.0,88.0,
53207,India,IND,Incidence of HIV (% of uninfected population ages 15-49),SH.HIV.INCD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,0.07,0.1,0.1,0.09,0.07,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
53208,India,IND,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.78,,,,,,,,,,17.81,15.03,12.05,9.38,9.45,9.97,10.2,7.66,
53209,India,IND,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,288.0,287.0,285.0,282.0,279.0,274.0,268.0,261.0,254.0,247.0,241.0,234.0,228.0,223.0,217.0,211.0,204.0,
53210,India,IND,Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line),SH.UHC.NOP1.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51872,,,,,1.09431,,1.11942,,,,,,,
53211,India,IND,Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),SH.UHC.NOP1.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0288557,,,,,0.0207919,,0.021269,,,,,,,
53212,India,IND,Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line),SH.UHC.NOP2.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25882,,,,,2.15484,,2.48085,,,,,,,
53213,India,IND,Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),SH.UHC.NOP2.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0700233,,,,,0.0668,,0.0769062,,,,,,,
53214,India,IND,"Infant and young child feeding practices, all 3 IYCF (% children ages 6-23 months)",SH.STA.IYCF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,,,,,,,,,9.6,,
53215,India,IND,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.937640041819296,28.00643356366981,28.105099677768724,28.238032540949447,28.417034676654986,28.328080790388334,28.243284558582317,28.155886176265373,28.067017309588653,27.977335113882813,27.888355646492396,28.202625606012166,28.517265471891623,28.831361603295246,29.142409918886347,29.44925429661857,28.574206447088045,27.691286811263637,26.80581484782316,25.920132475323992,25.03823690794043,24.564086723279097,24.097790140270895,24.235289701887908,24.37846732609318,24.5205430816832,24.693249902086276,24.54290055137685,24.38938900583515
53216,India,IND,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327612407.0,335309031.0,343350282.0,351841793.0,360942196.0,368221327.0,375264721.0,382547455.0,390041620.0,397713183.0,405521019.0,417003387.0,428862880.0,441049645.0,453489620.0,466155121.0,467165824.0,468125060.0,469002609.0,469829385.0,470610752.0,473683611.0,476800625.0,485906723.0,494963721.0,503834632.0,512765199.0,520194130.0,527415086.0
53217,India,IND,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,40.413,41.032,41.663,42.307,42.964,43.635,44.319,45.014,45.716,46.425,47.142,47.869,48.606,49.348,50.088,50.814,51.517,52.187,52.818,53.404,53.941,54.422,54.856,55.255,55.632,56.003,56.389,56.801,57.249,57.736,58.261,58.82,59.395,59.971,60.538,61.086,61.608,62.103,62.572,63.016,63.438,63.841,64.234,64.627,65.024,65.438,65.878,66.345,66.833,67.336,67.84,68.327,68.783,69.195,69.561,69.882,70.166,,
53218,India,IND,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,41.89,42.51,43.134,43.762,44.395,45.034,45.679,46.328,46.978,47.627,48.27,48.904,49.526,50.132,50.72,51.285,51.829,52.35,52.851,53.33,53.784,54.21,54.609,54.984,55.342,55.692,56.044,56.408,56.789,57.189,57.608,58.044,58.486,58.928,59.366,59.795,60.212,60.619,61.016,61.405,61.789,62.171,62.556,62.944,63.334,63.724,64.107,64.48,64.837,65.177,65.497,65.798,66.083,66.353,66.611,66.857,67.094,,
53219,India,IND,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,41.174,41.794,42.421,43.057,43.702,44.356,45.02,45.691,46.366,47.043,47.721,48.399,49.075,49.746,50.405,51.047,51.665,52.257,52.819,53.349,53.842,54.295,54.711,55.099,55.468,55.83,56.201,56.589,57.003,57.445,57.915,58.409,58.915,59.421,59.921,60.408,60.877,61.327,61.761,62.179,62.582,62.977,63.368,63.759,64.154,64.556,64.966,65.383,65.802,66.219,66.625,67.013,67.377,67.714,68.021,68.302,68.56,,
53220,India,IND,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44339081623223,2.31849477669115,2.19873947849602,2.08207019852007,1.97176019970811,1.86449826768688,1.75632917902328,1.64841977453172,1.53963064534336,1.4360155455941,1.33366132042657,1.23783064747594,1.14686053190069,1.05982080669782,0.980160212081817,0.901757691440223,0.834023006915589,0.76799587918675,0.71118271825066,0.65991258074552,0.615066291933603,0.575766443048122,0.540363519160568,0.506482234281665,0.477453265886423,0.452792530554897,,,
53221,India,IND,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,43.0,45.0,48.0,51.0,54.0,57.0,61.0,65.0,70.0,75.0,81.0,87.0,94.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,190.0,200.0,210.0,220.0,,,
53222,India,IND,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,25.67625,,,,,,,,,,33.72953,,,,,,,,,,47.8421,,,,,50.82376,,,,,59.27732,,,,,,,
53223,India,IND,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,54.84102,,,,,,,,,,61.64192,,,,,,,,,,73.41186,,,,,75.1919,,,,,78.87723,,,,,,,
53224,India,IND,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,40.76359,,,,,,,,,,48.22207,,,,,,,,,,61.01456,,,,,62.75447,,,,,69.30256,,,,,,,
53225,India,IND,"Literacy rate, youth male (% of males ages 15-24)",SE.ADT.1524.LT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,66.31487,,,,,,,,,,73.50972,,,,,,,,,,84.19224,,,,,88.41184,,,,,90.04483,,,,,,,
53226,India,IND,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,,,,,,,,,,,,,,,,,,,,,,53.78457,,,,,,,,,,61.90028,,,,,,,,,,76.4257,,,,,81.13086,,,,,86.14488,,,,,,,
53227,India,IND,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,,,,,,30.4,,,,,,,28.0,,,,,,,,,,,,
53228,India,IND,Malaria cases reported,SH.STA.MALR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031790.0,,,,,,,,,,1599986.0,1310656.0,1067824.0,881730.0,1102205.0,1169261.0,1087285.0,844558.0,
53229,India,IND,Male population 00-04,SP.POP.0004.MA,37467802.0,37693598.0,38301999.0,39204435.0,40152915.0,40987183.0,41983742.0,42678758.0,43176569.0,43692007.0,44400303.0,45250519.0,46097091.0,46969143.0,47845047.0,48737868.0,49845395.0,50714574.0,51457905.0,52250184.0,53237871.0,54399452.0,55657789.0,56967443.0,58206565.0,59311747.0,60659759.0,61509241.0,62009227.0,62393295.0,62847284.0,63241455.0,63659929.0,64113855.0,64563286.0,64993191.0,65497425.0,65932276.0,66308427.0,66654583.0,67002134.0,67501880.0,67834799.0,68041782.0,68172828.0,68277657.0,68451986.0,68492218.0,68401661.0,68142447.0,67698105.0,67213325.0,66404114.0,65425619.0,64533645.0,63904551.0,63148167.0,63007273.0,
53230,India,IND,Male population 05-09,SP.POP.0509.MA,31662074.0,32899829.0,33782266.0,34295986.0,34593594.0,34911566.0,35543634.0,36263542.0,37044498.0,37808438.0,38452972.0,39270836.0,40065978.0,40803571.0,41476483.0,42090324.0,42969359.0,43901203.0,44849091.0,45757669.0,46563063.0,47588417.0,48570769.0,49492836.0,50374518.0,51247983.0,52386408.0,53662189.0,55019061.0,56330931.0,57436051.0,58567135.0,59499133.0,60210782.0,60751272.0,61208777.0,61822034.0,62380099.0,62873988.0,63295668.0,63639734.0,64108032.0,64588800.0,65066414.0,65505240.0,65854520.0,66263248.0,66640711.0,66965714.0,67212845.0,67351335.0,67475577.0,67524765.0,67475814.0,67294402.0,66950838.0,66568797.0,65917640.0,
53231,India,IND,Male population 10-14,SP.POP.1014.MA,24213689.0,25314393.0,26648394.0,28138049.0,29588336.0,30786737.0,31663089.0,32355171.0,32926495.0,33487752.0,34109992.0,34768484.0,35509869.0,36315608.0,37129452.0,37885595.0,38574055.0,39278669.0,40006346.0,40762418.0,41538808.0,42360634.0,43235364.0,44157179.0,45096503.0,46005571.0,46857768.0,47739657.0,48651511.0,49621243.0,50680068.0,51855623.0,53131272.0,54463015.0,55747743.0,56874570.0,57845521.0,58688931.0,59426468.0,60093233.0,60701508.0,61249009.0,61757788.0,62231858.0,62684831.0,63128953.0,63581628.0,64049172.0,64513987.0,64957768.0,65367640.0,65756870.0,66128001.0,66458348.0,66717803.0,66885905.0,67062555.0,67137137.0,
53232,India,IND,Male population 15-19,SP.POP.1519.MA,21230622.0,21495118.0,21769047.0,22136718.0,22728540.0,23610294.0,24673506.0,26040788.0,27561671.0,28997356.0,30204022.0,31160356.0,31903115.0,32504349.0,33100951.0,33778833.0,34445155.0,35192955.0,35991753.0,36785865.0,37544787.0,38253948.0,38947965.0,39646329.0,40384581.0,41182556.0,41958372.0,42829371.0,43760407.0,44697328.0,45612634.0,46486524.0,47335823.0,48205663.0,49169154.0,50261856.0,51422320.0,52708163.0,54045864.0,55317812.0,56447417.0,57396654.0,58222015.0,58943008.0,59600032.0,60218931.0,60752236.0,61244523.0,61710370.0,62171593.0,62640361.0,63094293.0,63570906.0,64055415.0,64519082.0,64940666.0,65364924.0,65719768.0,
53233,India,IND,Male population 20-24,SP.POP.2024.MA,19689402.0,19869405.0,20013157.0,20150820.0,20329788.0,20580813.0,20827046.0,21124350.0,21540028.0,22172079.0,23074067.0,24217041.0,25638737.0,27190754.0,28650199.0,29878924.0,30832290.0,31570337.0,32166303.0,32752201.0,33413080.0,34102157.0,34843606.0,35617433.0,36389682.0,37141165.0,37811670.0,38498004.0,39204411.0,39942655.0,40725322.0,41532136.0,42391146.0,43287088.0,44196017.0,45103501.0,45967177.0,46815831.0,47689282.0,48650427.0,49732716.0,50874867.0,52137346.0,53446568.0,54689991.0,55797299.0,56742727.0,57559540.0,58267409.0,58910762.0,59521201.0,60070026.0,60587801.0,61085579.0,61570877.0,62048537.0,62556696.0,63024443.0,
53234,India,IND,Male population 25-29,SP.POP.2529.MA,17788311.0,18032537.0,18283717.0,18534502.0,18776406.0,19002311.0,19163483.0,19334953.0,19529053.0,19760395.0,20045948.0,20372720.0,20739280.0,21211158.0,21891697.0,22832278.0,23957268.0,25356036.0,26884633.0,28318726.0,29518903.0,30477836.0,31204403.0,31779425.0,32348909.0,33002065.0,33647493.0,34374970.0,35151567.0,35920822.0,36653498.0,37343591.0,38014078.0,38686729.0,39397793.0,40167324.0,40957597.0,41810230.0,42705134.0,43608191.0,44500269.0,45343233.0,46167930.0,47011979.0,47939853.0,48987286.0,50122120.0,51370859.0,52658431.0,53875910.0,54957229.0,55903568.0,56732337.0,57458525.0,58113863.0,58723468.0,59344165.0,59874821.0,
53235,India,IND,Male population 30-34,SP.POP.3034.MA,16046518.0,16267376.0,16460168.0,16644755.0,16853522.0,17099434.0,17319459.0,17588889.0,17887242.0,18178162.0,18442536.0,18670600.0,18902613.0,19150899.0,19436594.0,19776267.0,20101257.0,20463645.0,20928917.0,21595297.0,22512637.0,23633809.0,25009794.0,26503965.0,27907795.0,29090696.0,30000687.0,30711287.0,31290373.0,31859744.0,32497667.0,33156829.0,33866376.0,34609181.0,35351243.0,36070901.0,36739328.0,37400235.0,38070969.0,38777288.0,39533786.0,40298942.0,41124949.0,41990883.0,42863643.0,43724421.0,44551722.0,45361073.0,46189995.0,47102618.0,48132606.0,49248167.0,50486983.0,51774790.0,52992691.0,54065473.0,55060122.0,55893529.0,
53236,India,IND,Male population 35-39,SP.POP.3539.MA,14085989.0,14322401.0,14561501.0,14804028.0,15053950.0,15309884.0,15511012.0,15723900.0,15953545.0,16205863.0,16484816.0,16759167.0,17076030.0,17414725.0,17746650.0,18055479.0,18289179.0,18525591.0,18776438.0,19058493.0,19387789.0,19722124.0,20079617.0,20529523.0,21178904.0,22082456.0,23160082.0,24508963.0,25985850.0,27369302.0,28524450.0,29439808.0,30134625.0,30687884.0,31237243.0,31865619.0,32504068.0,33202451.0,33939254.0,34672706.0,35378670.0,36024112.0,36662163.0,37307980.0,37987555.0,38716692.0,39465280.0,40274107.0,41121316.0,41975461.0,42819839.0,43629849.0,44431973.0,45260084.0,46167313.0,47181494.0,48329464.0,49561064.0,
53237,India,IND,Male population 40-44,SP.POP.4044.MA,12233268.0,12438786.0,12631589.0,12824880.0,13041318.0,13289823.0,13504171.0,13755541.0,14033913.0,14321272.0,14607459.0,14851556.0,15101531.0,15362773.0,15647473.0,15960831.0,16239771.0,16559249.0,16899430.0,17229248.0,17532112.0,17774690.0,18009741.0,18252998.0,18529354.0,18858183.0,19165150.0,19514041.0,19964360.0,20607821.0,21492477.0,22564896.0,23883612.0,25316445.0,26661896.0,27795111.0,28678114.0,29358280.0,29909475.0,30457216.0,31077690.0,31695260.0,32371636.0,33083747.0,33792127.0,34475141.0,35102580.0,35724595.0,36354859.0,37019776.0,37735932.0,38462196.0,39258035.0,40099933.0,40947776.0,41778856.0,42608903.0,43398920.0,
53238,India,IND,Male population 45-49,SP.POP.4549.MA,10313625.0,10482281.0,10672230.0,10881278.0,11106141.0,11341787.0,11525973.0,11727684.0,11950828.0,12198162.0,12470683.0,12720875.0,13000608.0,13300524.0,13609074.0,13918322.0,14165646.0,14419335.0,14684511.0,14969786.0,15279418.0,15559963.0,15872112.0,16200293.0,16522143.0,16825194.0,17039251.0,17266390.0,17514483.0,17794801.0,18120404.0,18435193.0,18774807.0,19206694.0,19832828.0,20704009.0,21740565.0,23023331.0,24421881.0,25735124.0,26839916.0,27686285.0,28341552.0,28877819.0,29415200.0,30024891.0,30624087.0,31281023.0,31974580.0,32668589.0,33342692.0,33946310.0,34553664.0,35177785.0,35837208.0,36542712.0,37279324.0,38056892.0,
53239,India,IND,Male population 50-54,SP.POP.5054.MA,8676731.0,8823081.0,8933396.0,9031390.0,9154499.0,9322050.0,9474391.0,9669655.0,9896670.0,10137781.0,10384553.0,10596252.0,10822266.0,11064113.0,11327925.0,11616203.0,11862702.0,12139723.0,12437438.0,12742236.0,13046469.0,13286710.0,13528412.0,13779106.0,14053814.0,14360164.0,14608370.0,14904102.0,15225070.0,15539983.0,15834365.0,16058297.0,16283031.0,16522322.0,16796862.0,17123391.0,17428429.0,17762362.0,18187910.0,18800364.0,19648369.0,20646080.0,21879012.0,23219259.0,24475667.0,25535013.0,26349095.0,26985879.0,27513184.0,28044333.0,28647035.0,29226722.0,29869929.0,30553550.0,31236768.0,31897493.0,32500749.0,33086939.0,
53240,India,IND,Male population 55-59,SP.POP.5559.MA,6620335.0,6776550.0,6973286.0,7190730.0,7401754.0,7590984.0,7711349.0,7822070.0,7939437.0,8083605.0,8264850.0,8427832.0,8628229.0,8858208.0,9106061.0,9363674.0,9560424.0,9773133.0,10006089.0,10263355.0,10545234.0,10771470.0,11022041.0,11293349.0,11579063.0,11873689.0,12074890.0,12292288.0,12531040.0,12797259.0,13093033.0,13344325.0,13628250.0,13932700.0,14238374.0,14534344.0,14751422.0,14975755.0,15219932.0,15499514.0,15827468.0,16122364.0,16443175.0,16850633.0,17438231.0,18253210.0,19205532.0,20379520.0,21652751.0,22847159.0,23859916.0,24619455.0,25228357.0,25749951.0,26281814.0,26879698.0,27446430.0,28055791.0,
53241,India,IND,Male population 60-64,SP.POP.6064.MA,5127792.0,5228407.0,5278845.0,5314909.0,5385193.0,5512333.0,5645184.0,5823659.0,6027152.0,6225459.0,6404511.0,6528799.0,6642311.0,6759939.0,6902495.0,7080848.0,7233597.0,7416431.0,7623272.0,7844412.0,8075665.0,8252262.0,8436135.0,8634687.0,8857179.0,9108191.0,9300149.0,9520086.0,9762816.0,10017616.0,10279352.0,10488449.0,10700040.0,10926081.0,11179712.0,11465965.0,11712269.0,11990047.0,12289465.0,12590451.0,12881973.0,13093410.0,13313344.0,13556030.0,13835198.0,14160668.0,14445602.0,14752065.0,15142180.0,15706808.0,16489210.0,17368795.0,18454831.0,19635716.0,20746770.0,21694272.0,22389822.0,22942796.0,
53242,India,IND,Male population 65-69,SP.POP.6569.MA,3144482.0,3282879.0,3467099.0,3665206.0,3837485.0,3967290.0,4046075.0,4094428.0,4139451.0,4212879.0,4329131.0,4460269.0,4620602.0,4794582.0,4961665.0,5113260.0,5224429.0,5323490.0,5424401.0,5543910.0,5691055.0,5828155.0,5978418.0,6139284.0,6308625.0,6488023.0,6636785.0,6791047.0,6954150.0,7131016.0,7327177.0,7525757.0,7734353.0,7950753.0,8172348.0,8400800.0,8608310.0,8816136.0,9032541.0,9267347.0,9527332.0,9766796.0,10029713.0,10306365.0,10580313.0,10846275.0,11059452.0,11279051.0,11517642.0,11786711.0,12096678.0,12360629.0,12641317.0,12998731.0,13515792.0,14231188.0,15024892.0,15981549.0,
53243,India,IND,Male population 70-74,SP.POP.7074.MA,2112740.0,2139855.0,2123388.0,2099714.0,2112102.0,2177433.0,2294444.0,2441676.0,2593298.0,2718539.0,2807690.0,2883810.0,2933830.0,2977847.0,3039785.0,3130150.0,3246135.0,3376638.0,3509853.0,3630844.0,3735289.0,3831000.0,3909780.0,3983868.0,4067530.0,4167882.0,4279514.0,4397117.0,4518247.0,4639519.0,4761400.0,4905635.0,5043670.0,5181558.0,5327308.0,5486165.0,5667992.0,5853414.0,6040660.0,6227471.0,6415598.0,6604302.0,6787402.0,6971965.0,7167714.0,7382145.0,7608231.0,7846929.0,8089487.0,8324076.0,8550201.0,8744168.0,8940573.0,9150482.0,9381191.0,9641621.0,9886619.0,10121328.0,
53244,India,IND,Male population 75-79,SP.POP.7579.MA,907720.0,993477.0,1094390.0,1185291.0,1240702.0,1255569.0,1279821.0,1277843.0,1272440.0,1288276.0,1332974.0,1429775.0,1538129.0,1640288.0,1717807.0,1766660.0,1828821.0,1869788.0,1903125.0,1943662.0,1997236.0,2091891.0,2186532.0,2273326.0,2343877.0,2397241.0,2471882.0,2530985.0,2582323.0,2633141.0,2686848.0,2791433.0,2890105.0,2983729.0,3072402.0,3157155.0,3281562.0,3396054.0,3506577.0,3618334.0,3733888.0,3885563.0,4031765.0,4173606.0,4310459.0,4443357.0,4607513.0,4759181.0,4906965.0,5059460.0,5221502.0,5419826.0,5612994.0,5796252.0,5962506.0,6114323.0,6296167.0,6463139.0,
53245,India,IND,Male population 80+,SP.POP.80UP.MA,607950.0,634433.0,641212.0,635918.0,626587.0,611628.0,683481.0,751801.0,803583.0,825601.0,812205.0,873157.0,914547.0,940648.0,956510.0,960141.0,1059316.0,1148302.0,1216286.0,1252822.0,1252224.0,1351748.0,1425536.0,1472560.0,1493550.0,1485833.0,1607056.0,1706250.0,1773501.0,1799821.0,1779780.0,1917008.0,2024630.0,2097951.0,2134419.0,2131104.0,2297727.0,2436568.0,2540638.0,2604696.0,2625096.0,2823527.0,2988475.0,3114069.0,3197279.0,3235543.0,3481086.0,3691450.0,3858147.0,3975492.0,4040455.0,4340955.0,4601115.0,4814394.0,4976437.0,5083199.0,5424113.0,5715734.0,
53246,India,IND,"Malnutrition prevalence, height for age (% of children under 5)",SH.STA.STNT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.7,,,61.9,57.7,,,,45.9,,54.2,,,,,,,47.9,,,,,,,,38.7,38.4,,,
53247,India,IND,"Malnutrition prevalence, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.7000007629395,,,,,,,50.9000015258789,,,,,,,48.0,,,,,,,,37.9000015258789,,,,
53248,India,IND,"Malnutrition prevalence, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5,,,,,,,51.2000007629395,,,,,,,47.9000015258789,,,,,,,,39.5,,,,
53249,India,IND,"Malnutrition prevalence, weight for age (% of children under 5)",SH.STA.MALN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.5,,,52.8,51.2,,,,38.4,,46.3,,,,,,,43.5,,,,,,,,29.4,35.7,,,
53250,India,IND,"Malnutrition prevalence, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.7999992370605,,,,,,,43.7999992370605,,,,,,,43.9000015258789,,,,,,,,28.7000007629395,,,,
53251,India,IND,"Malnutrition prevalence, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.4000015258789,,,,,,,45.0,,,,,,,43.0999984741211,,,,,,,,30.0,,,,
53252,India,IND,Maternal leave benefits (% of wages paid in covered period),SH.MMR.WAGE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,100.0,,100.0,,100.0,
53253,India,IND,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.0,538.0,521.0,504.0,488.0,471.0,453.0,434.0,414.0,395.0,374.0,354.0,335.0,316.0,298.0,280.0,265.0,250.0,237.0,225.0,215.0,206.0,197.0,189.0,181.0,174.0,,,
53254,India,IND,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.0,,,,,301.0,,,250.0,,,210.0,,,180.0,170.0,,,,,
53255,India,IND,"Mortality caused by road traffic injury (per 100,000 people)",SH.STA.TRAF.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,16.9,,,,,19.7,,,,,21.2,,,
53256,India,IND,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,,,,25.1,,,,,24.2,,,,,23.5,23.3,,
53257,India,IND,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,,,,22.3,,,,,21.2,,,,,20.0,19.8,,
53258,India,IND,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,,,,,27.9,,,,,27.1,,,,,26.8,26.7,,
53259,India,IND,"Mortality rate attributed to household and ambient air pollution (per 100,000 population)",SH.STA.AIRP.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.3,,
53260,India,IND,"Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)",SH.STA.AIRP.FE.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,
53261,India,IND,"Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)",SH.STA.AIRP.MA.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,,
