,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
218010,India,IND,GNI growth (annual %),NY.GNP.MKTP.KD.ZG,,3.61362106675476,2.914609077505716,6.035636957140383,7.4039582401779,-2.6864506563046575,-0.18694807468752117,7.8769749025344,3.4068961198207433,6.571723810020998,5.1827616186250935,1.6677907628291422,-0.5316356740842565,3.3543230098044745,1.3170129814251652,9.226108974518368,1.6907152908743228,7.282850885989674,5.799850990696839,-5.228128474702771,6.618365519111464,6.226575728102034,3.1752422193899577,7.192957196970951,3.677657977981653,5.318511779239145,4.717355245077968,3.8015681115977316,9.302730023913242,5.8230738391376065,5.372451176292216,0.8381295428380895,5.480723326420673,4.898274207725947,6.775546169941691,7.740701665781728,7.743764500424064,4.128170994859403,6.186576113702969,8.935721700527921,3.559729899492311,5.018000269389518,3.9924993881562614,7.786204554094283,7.956792351868884,9.261366023840452,9.188105931299106,10.19478215510847,3.70128303215391,8.477576909110567,9.720385428296112,6.853722785678059,5.137352939110883,6.31279048940587,7.4948745930129945,8.180698297250075,7.112489926339464,6.727366719433661,
218011,India,IND,GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,303.07148856844447,307.84940916452683,310.48522132626675,322.5543900917425,339.36044131781665,323.4637872522248,316.2136232169846,334.0691329107198,338.22980940595585,352.7771334947702,362.9679707971073,360.7796379885975,350.69435127232896,354.1169303902241,350.5114983218556,374.0682277579231,371.7350097672208,389.787295224693,403.08857758689214,373.3671328085201,389.0125844453811,403.769289043464,407.0294824311184,426.3295753464137,432.0051339532255,444.84093789814114,455.61668551376147,462.7400109257488,495.0614931681432,512.9595087561886,529.4214181784046,523.0851187319588,540.8127877132674,556.230072013344,582.4791084064981,615.6241120921277,650.8217188694978,665.1106735525336,693.3501319115533,741.7517374056653,754.6525951441566,778.891533551249,796.3657272862259,844.2570636009407,896.7772754784161,964.4304247063747,1036.8585387703379,1125.4175077126904,1150.0454973375145,1229.949081462089,1331.1853483583232,1403.8825612756825,1457.5064049862303,1530.7353806269562,1626.0080484998205,1738.609169353441,1841.0070334014315,1942.8373076748574,
218012,India,IND,GNI per capita (constant LCU),NY.GNP.PCAP.KN,14988.518478526663,15224.812402054675,15355.16751885822,15952.052959703427,16783.20276710668,15997.027550380342,15638.467864915223,16521.51904947963,16727.28692565493,17446.730502971404,17950.722329913722,17842.49747876575,17343.72569715722,17512.99068013237,17334.682633291435,18499.689860180126,18384.299655930758,19277.082462512233,19934.902561049475,18465.01693646182,19238.76883926091,19968.567411192802,20129.80154464839,21084.29515493353,21364.982115808594,21999.781797968946,22532.700592209763,22884.9874241729,24483.45891395837,25368.612244077023,26182.74238456694,25869.378228185462,26746.107000537602,27508.57479885117,28806.731114645478,30445.93017807272,32186.641526654043,32893.30734440267,34289.90075355854,36683.621000110266,37321.63794296285,38520.38408015525,39384.5771355007,41753.061821094365,44350.46935005727,47696.28218822128,51278.24277164774,55657.96106419162,56875.947880847496,60827.61074695449,65834.28974615234,69429.55871815645,72081.54678916122,75703.11429370964,80414.86118107304,85983.5934580327,91047.71969667872,96083.7755620129,
218013,India,IND,GNI per capita (current LCU),NY.GNP.PCAP.CN,385.4681927340768,399.89298886834007,421.09571146539923,474.0761596680672,541.3831439259792,558.9229425357221,618.8493216038802,710.0091061264206,736.4230184640311,793.7186665149579,829.3019235822057,868.2127685279943,935.5426281718827,1113.1900148576772,1285.3637696810522,1349.1155488908382,1421.1701737378605,1574.25482874456,1668.099530237044,1788.193740293976,2077.4910970358387,2389.9378219637556,2603.7954401098,2960.415274550587,3237.1849242255894,3573.257947974566,3907.9267461619947,4339.152500754387,5022.710986883676,5643.363985903872,6445.905358599993,7244.485537901023,8160.934548582139,9222.670732084722,10621.697437070252,12244.028804284828,13925.205258624239,15154.085165304885,17064.301003765213,18813.29780206862,19833.889431549156,21132.42388616608,22413.828342313114,24679.640544287115,27718.280258225026,31073.545022568174,35552.78908570879,40818.22699326661,45326.95677760036,51415.788172660075,60651.733078971585,69429.55872043686,77804.73273494848,86766.50805978343,95223.10096293979,103924.34532783742,113862.78406805046,123861.44016457614,
218014,India,IND,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,,1.576499531067995,0.8562017932381991,3.8871958909738566,5.210299950124437,-4.6842979116426875,-2.2414144398756974,5.64666047973617,1.2454537355739177,4.301017735357007,2.8887465583106433,-0.6028997004071783,-2.795414611671447,0.9759436117171276,-1.018147329017978,6.7206723741874725,-0.6237412903755768,4.856224187433028,3.4124463586047966,-7.373427685870126,4.1903666022163435,3.79337460743632,0.8074396632239882,4.741694090565417,1.331260821443152,2.9712156028000862,2.422382181490619,1.5634470023754545,6.984803881067634,3.6153115996776677,3.2092025084265146,-1.1968347386184632,3.389060087253725,2.8507617886155856,4.71909695535561,5.6903334741575975,5.717385996749712,2.1955251751364813,4.2458284736561325,6.980831655814313,1.7392419980859302,3.211933353580008,2.2434694668339574,6.0137364873691865,6.220879177896961,7.54403028242065,7.509936664017474,8.541084982275322,2.188342500098315,6.947862872343762,8.23093154197008,5.461088721192169,3.819681588025503,5.024264414221747,6.2239802567209495,6.925003904962736,5.889642471290443,5.531226791963135,
218015,India,IND,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,,,90.0,90.0,110.0,110.0,100.0,100.0,100.0,110.0,110.0,120.0,120.0,140.0,170.0,190.0,180.0,180.0,200.0,220.0,270.0,290.0,280.0,280.0,280.0,290.0,310.0,350.0,390.0,390.0,380.0,340.0,340.0,320.0,340.0,360.0,400.0,410.0,410.0,430.0,440.0,450.0,450.0,510.0,600.0,700.0,790.0,920.0,1000.0,1110.0,1220.0,1380.0,1480.0,1520.0,1560.0,1600.0,1680.0,1800.0,
218016,India,IND,"GNI per capita, PPP (constant 2011 international $)",NY.GNP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.87373420859,1712.1340993811864,1770.1593527835755,1820.6223792103347,1906.5393144761729,2015.0277592857847,2130.2346742258096,2177.0045127879243,2269.436390264653,2427.8619242048176,2470.0883184461245,2549.4259090091796,2606.6215008573545,2763.3768491420233,2935.283184157124,3156.7218364447394,3393.789647020948,3683.6561048926683,3764.267116993501,4025.8032344309377,4357.1643426713645,4595.112953152798,4770.63163657335,5010.32078422331,5322.162160631756,5690.722098083952,6025.885283695816,6359.1906649605635,
218017,India,IND,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.0,1140.0,1210.0,1270.0,1360.0,1470.0,1580.0,1640.0,1730.0,1880.0,1960.0,2070.0,2140.0,2320.0,2530.0,2810.0,3110.0,3470.0,3620.0,3900.0,4270.0,4600.0,4860.0,5190.0,5610.0,6060.0,6500.0,6980.0,
218018,India,IND,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,,,40621681708.086876,45116217074.05998,51832212312.12118,55108421716.51898,53209398253.40713,54265714971.1668,53186622633.78676,58373440426.89874,63022198305.135666,66722095740.50415,70844393121.61848,84589849167.88338,100861604857.45972,116700181482.45245,113551989648.5907,119419514822.447,136307036928.45134,150037347710.13855,185190595035.05878,208079571163.58435,207553266965.82886,209603556714.5583,212972908505.91815,226218248276.80807,247046704662.53793,283718793854.3698,324713520246.6317,328283246362.78876,330069458801.1405,304401342111.3405,308276738611.8227,296567020758.343,318385952190.8189,349537144027.4531,389948918122.75085,404384921058.6527,414501225773.6423,448288422630.7539,460785019960.1309,478910757680.49786,493480890335.1798,566180857983.2476,678049759039.4542,804739225208.7322,912540206707.8538,1083413953300.451,1191623496341.942,1350265554947.5188,1507910668842.0835,1715265791903.2654,1872096327909.8474,1941116422168.6582,2020999036099.8118,2099220192893.362,2224659787397.3735,2405743593130.554,
218019,India,IND,"GNI, PPP (constant 2011 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507831452747.5154,1520469033609.197,1603801734605.2192,1682360341314.448,1796349442984.9973,1935399494241.3977,2085272273217.8499,2171355878364.6748,2305688462479.069,2511718366767.3794,2601128756460.238,2731653404466.581,2840714649926.459,3061898503367.8564,3305527409305.8174,3611664401700.0,3943507952811.2163,4345539997869.697,4506380732466.31,4888412624878.481,5363585173342.157,5731190432496.759,6025621912626.673,6406006799654.525,6886128975708.518,7449462411570.748,7979304675160.163,8516101762319.102,
218020,India,IND,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973825826145.9915,1014660295345.8367,1094593094770.7594,1175697767051.8794,1282065840583.8577,1410177673870.1394,1547184754600.6482,1638792231673.8877,1759206354526.8914,1945484633890.4685,2060139545217.4385,2213158605784.2983,2337316775614.1626,2569421425713.976,2850389184411.72,3214706282679.5317,3617919711784.6465,4093616500377.5195,4328532695678.0376,4731152240747.087,5254842052291.886,5731190432496.759,6136929130810.79,6629512757497.374,7253176438755.168,7931436125891.394,8604384569061.345,9348947390402.64,
218021,India,IND,Goods and services expense (% of expense),GC.XPN.GSRV.ZS,,,,,,,,,,,,,,,17.989036353144837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218022,India,IND,Goods and services expense (current LCU),GC.XPN.GSRV.CN,,,,,,,,,,,,,,,12470000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218023,India,IND,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,4666099650.11734,5410356406.96001,6249084080.69098,6517736182.71147,7597036165.3426,8303140035.18869,8437352246.94923,9226332695.77026,9769874984.70398,10191575182.5532,9465033878.33395,10248046787.9495,11884034801.0492,13509794583.1496,16143880745.9945,18286186694.1932,18094877655.5263,20019380807.3115,22015873054.1079,25522526247.8387,31238525605.8308,33737287502.5263,35702052076.1125,34075707693.1442,36877276368.8489,43246625499.6013,44793193848.5628,51141118293.6083,60893318399.369,77921854645.6255,102403079760.161,123876214466.49,153529580289.601,199065097558.44,167957671240.179,230967060094.886,307847488405.908,298320584199.861,319109794565.316,328386908293.941,272352729600.0,268614705000.0,304106898883.26,
218024,India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,,,,,,,,,,,,,,,,4952304783.01183,4623350614.05281,5316946297.16098,7401892098.99883,9818602080.33025,13946695584.5789,14148500783.5992,14046301494.9073,13867570752.9429,14216303266.8581,15081203788.1064,15686464960.8299,17660894318.0344,20091207198.3753,22254274860.5929,23437059205.4119,21086827022.4649,22930537818.4389,24108390143.2923,29672617824.4152,37957312940.7161,43788952391.3717,45730082604.0522,44827962413.355,45556209177.1435,53887205923.7176,51212270438.5317,54702279750.0867,68081180950.5987,95539056499.9736,134692007368.16,166571862854.351,208610899982.439,323916518439.24,275227034893.346,360146062834.113,475304047599.557,499988961274.995,481686257768.228,472434264990.841,409236978522.587,376090254275.984,452241383880.368,
218025,India,IND,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40681,3.62086,4.47509,4.38326,,,3.66227,3.39787,3.23187,3.18745,,,3.31124,3.42347,3.83972,3.8675,3.84467,,,,,
218026,India,IND,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.32223,14.15927,16.95983,16.73051,,,12.4108,11.19686,11.20846,11.69371,,,11.1912,11.83368,13.56491,13.99212,14.05018,,,,,
218027,India,IND,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3085699081421,14.9904003143311,13.8702802658081,,11.4669599533081,,,,,,7.64379978179932,7.57037019729614,9.10943984985352,9.38488006591797,9.77070045471191,,,,,
218028,India,IND,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.61794090271,25.5942401885986,24.1916694641113,,20.5176105499268,18.5285606384277,17.448009,16.93339,,,13.6897201538086,14.2773504257202,15.3619203567505,15.6807699203491,16.8184204101563,,,,,
218029,India,IND,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8592987060547,,,70.9794921875,63.5665016174316,60.430382,57.554119,,,78.1032867431641,72.3074188232422,61.5072212219238,54.3128318786621,49.1669502258301,,,,,
218030,India,IND,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,14.361070816299618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218031,India,IND,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,10890000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218032,India,IND,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,519919999.99999994,335760000.0,410010000.0,432940000.0,589550000.0,554450000.0,618500000.0,536910000.0,128139999.99999999,140610000.0,147350000.0,230260000.0,171200000.0,148610000.0,242690000.0,511050000.0,465430000.0,469580000.0,640430000.0,716990000.0,648520000.0,809270000.0,455610000.0,545160000.0,582540000.0,449840000.0,595470000.0,531450000.00000006,699650000.0,698080000.0,512250000.0,565260000.0,587300000.0,494930000.0,620780000.0,573420000.0,600930000.0,550650000.0,494430000.0,480430000.0,471170000.0,554680000.0,703790000.0,611950000.0,897710000.0,1092030000.0,891780000.0,1087220000.0,1180040000.0,1199620000.0,1026210000.0,1055980000.0,825640000.0,1025730000.0,832170000.0,912220000.0,692030000.0,17550000.0,
218033,India,IND,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,15.902597940100854,14.984876073518194,16.654845243103466,15.921518394531335,16.116799834319245,18.091820089770962,18.589203230607374,15.920683542541594,14.571297250078652,16.305314088316806,16.87828856231836,17.84252087194662,16.354108813828486,19.315697807363144,19.503877690476973,19.213820645857883,19.412126282842767,19.878905069422796,23.56147425482325,22.73416250383222,21.362612372011334,21.11165309196938,21.265532824016333,20.31921851039606,21.31468740822068,22.960290696052738,22.37802548088079,24.374736288290105,25.45679644087171,26.424330642883497,29.011920016223225,24.295763892533323,25.6745830792563,24.729093618916743,27.559231125163315,28.167176872393828,26.39364306139444,28.499001032106147,26.976417392273156,29.68223755496285,27.039880545869632,27.01881421903843,27.58306355887834,29.902655138317254,36.57486403909941,38.61619172308729,39.740210812843166,42.47624904713307,38.23139244873089,40.655965737886916,40.68154908165697,39.5904214421164,38.34741567304031,34.02320208374993,34.267805615654765,31.79231186616801,30.347343044162596,30.632710800508782,
218034,India,IND,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,-1.0432659029028741,14.196933560806244,7.415239544127289,10.403832945274871,10.382610138848719,4.7436797492526495,-4.154384782125774,-2.062241300507452,11.038775996329719,-0.16552635420137563,8.361328644758473,-4.580993848168774,19.440489490928357,-5.147043839721576,-10.067899032342481,18.2799325601039,16.63006450678344,18.998255038260893,-11.632643704847183,8.564709924734927,-5.480822829152416,3.0125595131675738,6.774625739455487,5.036120206379252,7.968947641086487,3.5873180816127217,13.172277226729847,12.303095587449661,8.129178205272353,18.689290831545605,-16.515887114901915,12.924464646459683,2.3032416091518257,19.476900442713003,7.7804673490989416,0.9090816194490685,14.88020103822798,3.7791838744404345,17.63488342543991,-5.525716483351474,4.566380193437155,7.560400387915436,15.704477223508988,29.77298664508598,16.248114677996455,13.375172589151958,18.149524822203958,-5.224140142013681,17.252952715901955,14.079183865786888,3.9401151249976323,4.294068964079756,-3.7066549689338473,7.693622235888569,3.3483367055374202,4.702647205200179,9.576282613845294,
